alpha,metric,group,data,opt
0.2,ETD,K-12 student,0.3922680412371134,ETD_LIR_opt
0.2,ETD,lawyer,0.4062015503875968,ETD_LIR_opt
0.2,ETD,programmer,0.3865979381443299,ETD_LIR_opt
0.2,ETD,retired,0.37746478873239436,ETD_LIR_opt
0.2,ETD,sales/marketing,0.3824503311258278,ETD_LIR_opt
0.2,ETD,scientist,0.38402777777777775,ETD_LIR_opt
0.2,ETD,self-employed,0.39336099585062234,ETD_LIR_opt
0.2,ETD,technician/engineer,0.38784860557768924,ETD_LIR_opt
0.2,ETD,tradesman/craftsman,0.3842857142857143,ETD_LIR_opt
0.2,ETD,unemployed,0.40555555555555556,ETD_LIR_opt
0.2,ETD,writer,0.3736654804270463,ETD_LIR_opt
0.25,ndcg,Overall,0.3064617117111154,ETD_LIR_opt
0.25,ndcg,Male,0.3072508848270411,ETD_LIR_opt
0.25,ndcg,Female,0.30436757509964035,ETD_LIR_opt
0.25,ndcg,Under 18,0.26505370775630976,ETD_LIR_opt
0.25,ndcg,18-24,0.30797047002376043,ETD_LIR_opt
0.25,ndcg,25-34,0.30334209004124774,ETD_LIR_opt
0.25,ndcg,35-44,0.3131690508097512,ETD_LIR_opt
0.25,ndcg,45-49,0.2920181591863151,ETD_LIR_opt
0.25,ndcg,50-55,0.31325320454056355,ETD_LIR_opt
0.25,ndcg,56+,0.3339363875228079,ETD_LIR_opt
0.25,ndcg,other,0.2775084432054515,ETD_LIR_opt
0.25,ndcg,academic/educator,0.2724600944403506,ETD_LIR_opt
0.25,ndcg,artist,0.30819083907879824,ETD_LIR_opt
0.25,ndcg,clerical/admin,0.30283421969963187,ETD_LIR_opt
0.25,ndcg,college/grad student,0.31891692805187183,ETD_LIR_opt
0.25,ndcg,customer service,0.2730230728708953,ETD_LIR_opt
0.25,ndcg,doctor/health care,0.3160971360900221,ETD_LIR_opt
0.25,ndcg,executive/managerial,0.31749251288221814,ETD_LIR_opt
0.25,ndcg,farmer,0.4081277071960039,ETD_LIR_opt
0.25,ndcg,homemaker,0.37711608290198945,ETD_LIR_opt
0.25,ndcg,K-12 student,0.25478861094798627,ETD_LIR_opt
0.25,ndcg,lawyer,0.3004551463608748,ETD_LIR_opt
0.25,ndcg,programmer,0.29369503860512136,ETD_LIR_opt
0.25,ndcg,retired,0.3505041053088018,ETD_LIR_opt
0.25,ndcg,sales/marketing,0.30432361224096244,ETD_LIR_opt
0.25,ndcg,scientist,0.30670826535973794,ETD_LIR_opt
0.25,ndcg,self-employed,0.3046348880173233,ETD_LIR_opt
0.25,ndcg,technician/engineer,0.3469350028997422,ETD_LIR_opt
0.25,ndcg,tradesman/craftsman,0.28730022104539477,ETD_LIR_opt
0.25,ndcg,unemployed,0.34975019035508254,ETD_LIR_opt
0.25,ndcg,writer,0.318209529436603,ETD_LIR_opt
0.25,hr,Overall,0.48824503311258277,ETD_LIR_opt
0.25,hr,Male,0.48833987531747863,ETD_LIR_opt
0.25,hr,Female,0.48770491803278687,ETD_LIR_opt
0.25,hr,Under 18,0.42081447963800905,ETD_LIR_opt
0.25,hr,18-24,0.4941069809610154,ETD_LIR_opt
0.25,hr,25-34,0.48377862595419846,ETD_LIR_opt
0.25,hr,35-44,0.4878457669740151,ETD_LIR_opt
0.25,hr,45-49,0.4909090909090909,ETD_LIR_opt
0.25,hr,50-55,0.5080645161290323,ETD_LIR_opt
0.25,hr,56+,0.5052631578947369,ETD_LIR_opt
0.25,hr,other,0.459915611814346,ETD_LIR_opt
0.25,hr,academic/educator,0.44886363636363635,ETD_LIR_opt
0.25,hr,artist,0.4756554307116105,ETD_LIR_opt
0.25,hr,clerical/admin,0.4508670520231214,ETD_LIR_opt
0.25,hr,college/grad student,0.5138339920948617,ETD_LIR_opt
0.25,hr,customer service,0.4375,ETD_LIR_opt
0.25,hr,doctor/health care,0.4872881355932203,ETD_LIR_opt
0.25,hr,executive/managerial,0.5110456553755522,ETD_LIR_opt
0.25,hr,farmer,0.5882352941176471,ETD_LIR_opt
0.25,hr,homemaker,0.5978260869565217,ETD_LIR_opt
0.25,hr,K-12 student,0.4175257731958763,ETD_LIR_opt
0.25,hr,lawyer,0.4806201550387597,ETD_LIR_opt
0.25,hr,programmer,0.46649484536082475,ETD_LIR_opt
0.25,hr,retired,0.5563380281690141,ETD_LIR_opt
0.25,hr,sales/marketing,0.5,ETD_LIR_opt
0.25,hr,scientist,0.4722222222222222,ETD_LIR_opt
0.25,hr,self-employed,0.48132780082987553,ETD_LIR_opt
0.25,hr,technician/engineer,0.5258964143426295,ETD_LIR_opt
0.25,hr,tradesman/craftsman,0.44285714285714284,ETD_LIR_opt
0.25,hr,unemployed,0.4861111111111111,ETD_LIR_opt
0.25,hr,writer,0.5160142348754448,ETD_LIR_opt
0.25,recall,Overall,0.03753430736657614,ETD_LIR_opt
0.25,recall,Male,0.036914260712012835,ETD_LIR_opt
0.25,recall,Female,0.039108355147407285,ETD_LIR_opt
0.25,recall,Under 18,0.028472039219245394,ETD_LIR_opt
0.25,recall,18-24,0.039235577796873186,ETD_LIR_opt
0.25,recall,25-34,0.03615851808828777,ETD_LIR_opt
0.25,recall,35-44,0.03922105141497178,ETD_LIR_opt
0.25,recall,45-49,0.036777553882674424,ETD_LIR_opt
0.25,recall,50-55,0.039915023678565226,ETD_LIR_opt
0.25,recall,56+,0.03815551612353437,ETD_LIR_opt
0.25,recall,other,0.0389156257019128,ETD_LIR_opt
0.25,recall,academic/educator,0.034078272974981484,ETD_LIR_opt
0.25,recall,artist,0.035609821578845326,ETD_LIR_opt
0.25,recall,clerical/admin,0.0338651241590627,ETD_LIR_opt
0.25,recall,college/grad student,0.04357656660562051,ETD_LIR_opt
0.25,recall,customer service,0.03633261751639817,ETD_LIR_opt
0.25,recall,doctor/health care,0.03686135184345754,ETD_LIR_opt
0.25,recall,executive/managerial,0.03629980263354053,ETD_LIR_opt
0.25,recall,farmer,0.06018428630584891,ETD_LIR_opt
0.25,recall,homemaker,0.0388628111529024,ETD_LIR_opt
0.25,recall,K-12 student,0.029266906397944166,ETD_LIR_opt
0.25,recall,lawyer,0.03314371620897676,ETD_LIR_opt
0.25,recall,programmer,0.03518429921058376,ETD_LIR_opt
0.25,recall,retired,0.04157842380714141,ETD_LIR_opt
0.25,recall,sales/marketing,0.03643482992221104,ETD_LIR_opt
0.25,recall,scientist,0.03211141482048062,ETD_LIR_opt
0.25,recall,self-employed,0.03668565499955441,ETD_LIR_opt
0.25,recall,technician/engineer,0.039263801456303316,ETD_LIR_opt
0.25,recall,tradesman/craftsman,0.03366561228818932,ETD_LIR_opt
0.25,recall,unemployed,0.03586107290363689,ETD_LIR_opt
0.25,recall,writer,0.04244874016103821,ETD_LIR_opt
0.25,precision,Overall,0.07966887417218543,ETD_LIR_opt
0.25,precision,Male,0.07926575848533826,ETD_LIR_opt
0.25,precision,Female,0.08062060889929744,ETD_LIR_opt
0.25,precision,Under 18,0.06380090497737557,ETD_LIR_opt
0.25,precision,18-24,0.08250226654578423,ETD_LIR_opt
0.25,precision,25-34,0.07590648854961832,ETD_LIR_opt
0.25,precision,35-44,0.084325230511316,ETD_LIR_opt
0.25,precision,45-49,0.07945454545454546,ETD_LIR_opt
0.25,precision,50-55,0.08185483870967743,ETD_LIR_opt
0.25,precision,56+,0.08394736842105263,ETD_LIR_opt
0.25,precision,other,0.0720112517580872,ETD_LIR_opt
0.25,precision,academic/educator,0.0740530303030303,ETD_LIR_opt
0.25,precision,artist,0.08239700374531835,ETD_LIR_opt
0.25,precision,clerical/admin,0.07167630057803469,ETD_LIR_opt
0.25,precision,college/grad student,0.08287220026350461,ETD_LIR_opt
0.25,precision,customer service,0.08035714285714288,ETD_LIR_opt
0.25,precision,doctor/health care,0.07966101694915256,ETD_LIR_opt
0.25,precision,executive/managerial,0.08365243004418262,ETD_LIR_opt
0.25,precision,farmer,0.10588235294117647,ETD_LIR_opt
0.25,precision,homemaker,0.09239130434782607,ETD_LIR_opt
0.25,precision,K-12 student,0.06597938144329897,ETD_LIR_opt
0.25,precision,lawyer,0.06434108527131784,ETD_LIR_opt
0.25,precision,programmer,0.07680412371134021,ETD_LIR_opt
0.25,precision,retired,0.08591549295774649,ETD_LIR_opt
0.25,precision,sales/marketing,0.08211920529801324,ETD_LIR_opt
0.25,precision,scientist,0.08888888888888889,ETD_LIR_opt
0.25,precision,self-employed,0.08008298755186723,ETD_LIR_opt
0.25,precision,technician/engineer,0.08665338645418327,ETD_LIR_opt
0.25,precision,tradesman/craftsman,0.06857142857142857,ETD_LIR_opt
0.25,precision,unemployed,0.07500000000000001,ETD_LIR_opt
0.25,precision,writer,0.08825622775800712,ETD_LIR_opt
0.25,LIR,Overall,0.34743671692868644,ETD_LIR_opt
0.25,LIR,Male,0.3552659585214383,ETD_LIR_opt
0.25,LIR,Female,0.327583997175637,ETD_LIR_opt
0.25,LIR,Under 18,0.298475231555215,ETD_LIR_opt
0.25,LIR,18-24,0.34105871685139927,ETD_LIR_opt
0.25,LIR,25-34,0.38114373579000355,ETD_LIR_opt
0.25,LIR,35-44,0.3519899650399449,ETD_LIR_opt
0.25,LIR,45-49,0.32926613605062965,ETD_LIR_opt
0.25,LIR,50-55,0.3269158747192521,ETD_LIR_opt
0.25,LIR,56+,0.24729367230116864,ETD_LIR_opt
0.25,LIR,other,0.3678848238309292,ETD_LIR_opt
0.25,LIR,academic/educator,0.3501444915114157,ETD_LIR_opt
0.25,LIR,artist,0.36027833825242783,ETD_LIR_opt
0.25,LIR,clerical/admin,0.37388551306360396,ETD_LIR_opt
0.25,LIR,college/grad student,0.36502289815230693,ETD_LIR_opt
0.25,LIR,customer service,0.41921465090593607,ETD_LIR_opt
0.25,LIR,doctor/health care,0.30733131688105403,ETD_LIR_opt
0.25,LIR,executive/managerial,0.3157466217557026,ETD_LIR_opt
0.25,LIR,farmer,0.33866520947255585,ETD_LIR_opt
0.25,LIR,homemaker,0.30732161225739385,ETD_LIR_opt
0.25,LIR,K-12 student,0.28450231428552203,ETD_LIR_opt
0.25,LIR,lawyer,0.33137758055865735,ETD_LIR_opt
0.25,LIR,programmer,0.37644412282861006,ETD_LIR_opt
0.25,LIR,retired,0.2591868478342502,ETD_LIR_opt
0.25,LIR,sales/marketing,0.3303685319076724,ETD_LIR_opt
0.25,LIR,scientist,0.3696679288023299,ETD_LIR_opt
0.25,LIR,self-employed,0.34469217417897646,ETD_LIR_opt
0.25,LIR,technician/engineer,0.33926626369539425,ETD_LIR_opt
0.25,LIR,tradesman/craftsman,0.3337346929195266,ETD_LIR_opt
0.25,LIR,unemployed,0.41391303577263383,ETD_LIR_opt
0.25,LIR,writer,0.3755830072028271,ETD_LIR_opt
0.25,SEP,Overall,0.6468871619694132,ETD_LIR_opt
0.25,SEP,Male,0.6475125120263658,ETD_LIR_opt
0.25,SEP,Female,0.6453053500138006,ETD_LIR_opt
0.25,SEP,Under 18,0.6463619707647565,ETD_LIR_opt
0.25,SEP,18-24,0.6487334883673013,ETD_LIR_opt
0.25,SEP,25-34,0.651624820396127,ETD_LIR_opt
0.25,SEP,35-44,0.6490411305501287,ETD_LIR_opt
0.25,SEP,45-49,0.6432834258899972,ETD_LIR_opt
0.25,SEP,50-55,0.6381914156656319,ETD_LIR_opt
0.25,SEP,56+,0.6255228302509994,ETD_LIR_opt
0.25,SEP,other,0.6478512590940795,ETD_LIR_opt
0.25,SEP,academic/educator,0.646227006003891,ETD_LIR_opt
0.25,SEP,artist,0.6373658963989426,ETD_LIR_opt
0.25,SEP,clerical/admin,0.656535248074282,ETD_LIR_opt
0.25,SEP,college/grad student,0.6489041955001148,ETD_LIR_opt
0.25,SEP,customer service,0.6622310872300968,ETD_LIR_opt
0.25,SEP,doctor/health care,0.6372641560650275,ETD_LIR_opt
0.25,SEP,executive/managerial,0.6462026083516789,ETD_LIR_opt
0.25,SEP,farmer,0.6411112069109137,ETD_LIR_opt
0.25,SEP,homemaker,0.6506786352993982,ETD_LIR_opt
0.25,SEP,K-12 student,0.6397999396758552,ETD_LIR_opt
0.25,SEP,lawyer,0.6450649157198874,ETD_LIR_opt
0.25,SEP,programmer,0.6522353325216952,ETD_LIR_opt
0.25,SEP,retired,0.6202115047455786,ETD_LIR_opt
0.25,SEP,sales/marketing,0.6476444886670363,ETD_LIR_opt
0.25,SEP,scientist,0.6468555364892192,ETD_LIR_opt
0.25,SEP,self-employed,0.6510119212758156,ETD_LIR_opt
0.25,SEP,technician/engineer,0.6482836772059839,ETD_LIR_opt
0.25,SEP,tradesman/craftsman,0.6491496516584467,ETD_LIR_opt
0.25,SEP,unemployed,0.6579745537097433,ETD_LIR_opt
0.25,SEP,writer,0.6476895634508606,ETD_LIR_opt
0.25,ETD,Overall,0.41996688741721855,ETD_LIR_opt
0.25,ETD,Male,0.4203417224659432,ETD_LIR_opt
0.25,ETD,Female,0.4190281030444965,ETD_LIR_opt
0.25,ETD,Under 18,0.4380090497737556,ETD_LIR_opt
0.25,ETD,18-24,0.41514052583862193,ETD_LIR_opt
0.25,ETD,25-34,0.41965648854961835,ETD_LIR_opt
0.25,ETD,35-44,0.42196144174350375,ETD_LIR_opt
0.25,ETD,45-49,0.42527272727272725,ETD_LIR_opt
0.25,ETD,50-55,0.41693548387096774,ETD_LIR_opt
0.25,ETD,56+,0.4152631578947369,ETD_LIR_opt
0.25,ETD,other,0.4182841068917018,ETD_LIR_opt
0.25,ETD,academic/educator,0.4126893939393939,ETD_LIR_opt
0.25,ETD,artist,0.4318352059925094,ETD_LIR_opt
0.25,ETD,clerical/admin,0.4092485549132947,ETD_LIR_opt
0.25,ETD,college/grad student,0.4140974967061924,ETD_LIR_opt
0.25,ETD,customer service,0.42946428571428574,ETD_LIR_opt
0.25,ETD,doctor/health care,0.4139830508474577,ETD_LIR_opt
0.25,ETD,executive/managerial,0.41207658321060386,ETD_LIR_opt
0.25,ETD,farmer,0.44117647058823534,ETD_LIR_opt
0.25,ETD,homemaker,0.4347826086956521,ETD_LIR_opt
0.25,ETD,K-12 student,0.43556701030927836,ETD_LIR_opt
0.25,ETD,lawyer,0.44883720930232557,ETD_LIR_opt
0.25,ETD,programmer,0.425,ETD_LIR_opt
0.25,ETD,retired,0.41267605633802823,ETD_LIR_opt
0.25,ETD,sales/marketing,0.41556291390728467,ETD_LIR_opt
0.25,ETD,scientist,0.4159722222222222,ETD_LIR_opt
0.25,ETD,self-employed,0.4340248962655601,ETD_LIR_opt
0.25,ETD,technician/engineer,0.4241035856573705,ETD_LIR_opt
0.25,ETD,tradesman/craftsman,0.43285714285714294,ETD_LIR_opt
0.25,ETD,unemployed,0.44861111111111107,ETD_LIR_opt
0.25,ETD,writer,0.4128113879003559,ETD_LIR_opt
0.3,ndcg,Overall,0.3041722111026755,ETD_LIR_opt
0.3,ndcg,Male,0.3040337809559635,ETD_LIR_opt
0.3,ndcg,Female,0.3043702487488853,ETD_LIR_opt
0.3,ndcg,Under 18,0.2692419249676479,ETD_LIR_opt
0.3,ndcg,18-24,0.3061898217508449,ETD_LIR_opt
0.3,ndcg,25-34,0.30115672784488573,ETD_LIR_opt
0.3,ndcg,35-44,0.31231766396162697,ETD_LIR_opt
0.3,ndcg,45-49,0.29113670958558335,ETD_LIR_opt
0.3,ndcg,50-55,0.3046551113400879,ETD_LIR_opt
0.3,ndcg,56+,0.32724013475917346,ETD_LIR_opt
0.3,ndcg,other,0.27852797665299217,ETD_LIR_opt
0.3,ndcg,academic/educator,0.27248352581756263,ETD_LIR_opt
0.3,ndcg,artist,0.29857143035973627,ETD_LIR_opt
0.3,ndcg,clerical/admin,0.2897405047871279,ETD_LIR_opt
0.3,ndcg,college/grad student,0.32311321264235654,ETD_LIR_opt
0.3,ndcg,customer service,0.2705308113081866,ETD_LIR_opt
0.3,ndcg,doctor/health care,0.324779771472176,ETD_LIR_opt
0.3,ndcg,executive/managerial,0.31130363933351535,ETD_LIR_opt
0.3,ndcg,farmer,0.3859975452789275,ETD_LIR_opt
0.3,ndcg,homemaker,0.3612358181077296,ETD_LIR_opt
0.3,ndcg,K-12 student,0.2626501684946604,ETD_LIR_opt
0.3,ndcg,lawyer,0.2993694398194555,ETD_LIR_opt
0.3,ndcg,programmer,0.29033852974149943,ETD_LIR_opt
0.3,ndcg,retired,0.349369107641795,ETD_LIR_opt
0.3,ndcg,sales/marketing,0.3037800709712263,ETD_LIR_opt
0.3,ndcg,scientist,0.3004433034127223,ETD_LIR_opt
0.3,ndcg,self-employed,0.2934115547931115,ETD_LIR_opt
0.3,ndcg,technician/engineer,0.33829742546617925,ETD_LIR_opt
0.3,ndcg,tradesman/craftsman,0.3023488622750534,ETD_LIR_opt
0.3,ndcg,unemployed,0.35091186517080053,ETD_LIR_opt
0.3,ndcg,writer,0.3121621018847896,ETD_LIR_opt
0.3,hr,Overall,0.4779801324503311,ETD_LIR_opt
0.3,hr,Male,0.4765643038559224,ETD_LIR_opt
0.3,hr,Female,0.4812646370023419,ETD_LIR_opt
0.3,hr,Under 18,0.4298642533936652,ETD_LIR_opt
0.3,hr,18-24,0.4814143245693563,ETD_LIR_opt
0.3,hr,25-34,0.4751908396946565,ETD_LIR_opt
0.3,hr,35-44,0.48365465213746855,ETD_LIR_opt
0.3,hr,45-49,0.4727272727272727,ETD_LIR_opt
0.3,hr,50-55,0.49193548387096775,ETD_LIR_opt
0.3,hr,56+,0.48157894736842105,ETD_LIR_opt
0.3,hr,other,0.45147679324894513,ETD_LIR_opt
0.3,hr,academic/educator,0.4412878787878788,ETD_LIR_opt
0.3,hr,artist,0.45318352059925093,ETD_LIR_opt
0.3,hr,clerical/admin,0.4277456647398844,ETD_LIR_opt
0.3,hr,college/grad student,0.5059288537549407,ETD_LIR_opt
0.3,hr,customer service,0.4375,ETD_LIR_opt
0.3,hr,doctor/health care,0.5042372881355932,ETD_LIR_opt
0.3,hr,executive/managerial,0.4948453608247423,ETD_LIR_opt
0.3,hr,farmer,0.5882352941176471,ETD_LIR_opt
0.3,hr,homemaker,0.5652173913043478,ETD_LIR_opt
0.3,hr,K-12 student,0.42783505154639173,ETD_LIR_opt
0.3,hr,lawyer,0.46511627906976744,ETD_LIR_opt
0.3,hr,programmer,0.4587628865979381,ETD_LIR_opt
0.3,hr,retired,0.5422535211267606,ETD_LIR_opt
0.3,hr,sales/marketing,0.4900662251655629,ETD_LIR_opt
0.3,hr,scientist,0.4583333333333333,ETD_LIR_opt
0.3,hr,self-employed,0.4605809128630705,ETD_LIR_opt
0.3,hr,technician/engineer,0.5139442231075697,ETD_LIR_opt
0.3,hr,tradesman/craftsman,0.45714285714285713,ETD_LIR_opt
0.3,hr,unemployed,0.4722222222222222,ETD_LIR_opt
0.3,hr,writer,0.498220640569395,ETD_LIR_opt
0.3,recall,Overall,0.03601837091119033,ETD_LIR_opt
0.3,recall,Male,0.03538305938227266,ETD_LIR_opt
0.3,recall,Female,0.03763023850137354,ETD_LIR_opt
0.3,recall,Under 18,0.029437483369949516,ETD_LIR_opt
0.3,recall,18-24,0.0373871030464783,ETD_LIR_opt
0.3,recall,25-34,0.03461286846945988,ETD_LIR_opt
0.3,recall,35-44,0.03757131296471986,ETD_LIR_opt
0.3,recall,45-49,0.035144914747544456,ETD_LIR_opt
0.3,recall,50-55,0.03894657407200053,ETD_LIR_opt
0.3,recall,56+,0.03619596455311599,ETD_LIR_opt
0.3,recall,other,0.037515403768736764,ETD_LIR_opt
0.3,recall,academic/educator,0.032289497034598116,ETD_LIR_opt
0.3,recall,artist,0.03237417486758677,ETD_LIR_opt
0.3,recall,clerical/admin,0.03149833837223838,ETD_LIR_opt
0.3,recall,college/grad student,0.041901955397622405,ETD_LIR_opt
0.3,recall,customer service,0.03488873553856995,ETD_LIR_opt
0.3,recall,doctor/health care,0.03842518432298457,ETD_LIR_opt
0.3,recall,executive/managerial,0.034418705306382885,ETD_LIR_opt
0.3,recall,farmer,0.05861565885486852,ETD_LIR_opt
0.3,recall,homemaker,0.03546165282157543,ETD_LIR_opt
0.3,recall,K-12 student,0.0302691881495611,ETD_LIR_opt
0.3,recall,lawyer,0.03263934084782835,ETD_LIR_opt
0.3,recall,programmer,0.033316080864775485,ETD_LIR_opt
0.3,recall,retired,0.04003391792490501,ETD_LIR_opt
0.3,recall,sales/marketing,0.03569903547927822,ETD_LIR_opt
0.3,recall,scientist,0.029452139659897555,ETD_LIR_opt
0.3,recall,self-employed,0.03397201190716568,ETD_LIR_opt
0.3,recall,technician/engineer,0.03812335916304948,ETD_LIR_opt
0.3,recall,tradesman/craftsman,0.03435143009357234,ETD_LIR_opt
0.3,recall,unemployed,0.038323537968226136,ETD_LIR_opt
0.3,recall,writer,0.0394551693446034,ETD_LIR_opt
0.3,precision,Overall,0.07693708609271524,ETD_LIR_opt
0.3,precision,Male,0.07656430385592242,ETD_LIR_opt
0.3,precision,Female,0.07781030444964872,ETD_LIR_opt
0.3,precision,Under 18,0.06561085972850679,ETD_LIR_opt
0.3,precision,18-24,0.07941976427923844,ETD_LIR_opt
0.3,precision,25-34,0.07313931297709925,ETD_LIR_opt
0.3,precision,35-44,0.08130762782900251,ETD_LIR_opt
0.3,precision,45-49,0.0761818181818182,ETD_LIR_opt
0.3,precision,50-55,0.07963709677419355,ETD_LIR_opt
0.3,precision,56+,0.08078947368421054,ETD_LIR_opt
0.3,precision,other,0.06891701828410689,ETD_LIR_opt
0.3,precision,academic/educator,0.07083333333333333,ETD_LIR_opt
0.3,precision,artist,0.07677902621722847,ETD_LIR_opt
0.3,precision,clerical/admin,0.06820809248554914,ETD_LIR_opt
0.3,precision,college/grad student,0.08076416337285902,ETD_LIR_opt
0.3,precision,customer service,0.07857142857142858,ETD_LIR_opt
0.3,precision,doctor/health care,0.08050847457627118,ETD_LIR_opt
0.3,precision,executive/managerial,0.07997054491899852,ETD_LIR_opt
0.3,precision,farmer,0.10588235294117647,ETD_LIR_opt
0.3,precision,homemaker,0.08804347826086956,ETD_LIR_opt
0.3,precision,K-12 student,0.06804123711340206,ETD_LIR_opt
0.3,precision,lawyer,0.0627906976744186,ETD_LIR_opt
0.3,precision,programmer,0.07396907216494845,ETD_LIR_opt
0.3,precision,retired,0.08169014084507041,ETD_LIR_opt
0.3,precision,sales/marketing,0.07947019867549669,ETD_LIR_opt
0.3,precision,scientist,0.08472222222222221,ETD_LIR_opt
0.3,precision,self-employed,0.07593360995850623,ETD_LIR_opt
0.3,precision,technician/engineer,0.08486055776892432,ETD_LIR_opt
0.3,precision,tradesman/craftsman,0.06857142857142857,ETD_LIR_opt
0.3,precision,unemployed,0.0763888888888889,ETD_LIR_opt
0.3,precision,writer,0.08362989323843416,ETD_LIR_opt
0.3,LIR,Overall,0.34945487620986665,ETD_LIR_opt
0.3,LIR,Male,0.35766344270162576,ETD_LIR_opt
0.3,LIR,Female,0.32864029689147745,ETD_LIR_opt
0.3,LIR,Under 18,0.29806629136453516,ETD_LIR_opt
0.3,LIR,18-24,0.3425647504470619,ETD_LIR_opt
0.3,LIR,25-34,0.38354977573843724,ETD_LIR_opt
0.3,LIR,35-44,0.35440705762828423,ETD_LIR_opt
0.3,LIR,45-49,0.33224077209851743,ETD_LIR_opt
0.3,LIR,50-55,0.3285050944369147,ETD_LIR_opt
0.3,LIR,56+,0.24799348974608215,ETD_LIR_opt
0.3,LIR,other,0.3696646484794161,ETD_LIR_opt
0.3,LIR,academic/educator,0.35401087021314304,ETD_LIR_opt
0.3,LIR,artist,0.36394475605253207,ETD_LIR_opt
0.3,LIR,clerical/admin,0.3756620568364898,ETD_LIR_opt
0.3,LIR,college/grad student,0.36654631207493565,ETD_LIR_opt
0.3,LIR,customer service,0.4221293647853995,ETD_LIR_opt
0.3,LIR,doctor/health care,0.3079085365595742,ETD_LIR_opt
0.3,LIR,executive/managerial,0.317383442883989,ETD_LIR_opt
0.3,LIR,farmer,0.3379311056765121,ETD_LIR_opt
0.3,LIR,homemaker,0.3086178604739555,ETD_LIR_opt
0.3,LIR,K-12 student,0.2842370705237974,ETD_LIR_opt
0.3,LIR,lawyer,0.3363098629097127,ETD_LIR_opt
0.3,LIR,programmer,0.37707480564944407,ETD_LIR_opt
0.3,LIR,retired,0.25936192924428403,ETD_LIR_opt
0.3,LIR,sales/marketing,0.3341025808255731,ETD_LIR_opt
0.3,LIR,scientist,0.3703894888976407,ETD_LIR_opt
0.3,LIR,self-employed,0.3481590544756529,ETD_LIR_opt
0.3,LIR,technician/engineer,0.3422754852047274,ETD_LIR_opt
0.3,LIR,tradesman/craftsman,0.3370616620483235,ETD_LIR_opt
0.3,LIR,unemployed,0.4130899158557014,ETD_LIR_opt
0.3,LIR,writer,0.3761226292718282,ETD_LIR_opt
0.3,SEP,Overall,0.6588984000559323,ETD_LIR_opt
0.3,SEP,Male,0.6596137744749228,ETD_LIR_opt
0.3,SEP,Female,0.6570797556834509,ETD_LIR_opt
0.3,SEP,Under 18,0.656771943696098,ETD_LIR_opt
0.3,SEP,18-24,0.6610305797110064,ETD_LIR_opt
0.3,SEP,25-34,0.6639290290117,ETD_LIR_opt
0.3,SEP,35-44,0.6591511198986821,ETD_LIR_opt
0.3,SEP,45-49,0.656056409449443,ETD_LIR_opt
0.3,SEP,50-55,0.6513174324179332,ETD_LIR_opt
0.3,SEP,56+,0.6393924959368613,ETD_LIR_opt
0.3,SEP,other,0.6593200617078008,ETD_LIR_opt
0.3,SEP,academic/educator,0.6599966059429341,ETD_LIR_opt
0.3,SEP,artist,0.6477615694840047,ETD_LIR_opt
0.3,SEP,clerical/admin,0.666253023769516,ETD_LIR_opt
0.3,SEP,college/grad student,0.6605937807557517,ETD_LIR_opt
0.3,SEP,customer service,0.67501440683468,ETD_LIR_opt
0.3,SEP,doctor/health care,0.6483377521024539,ETD_LIR_opt
0.3,SEP,executive/managerial,0.6574228841089671,ETD_LIR_opt
0.3,SEP,farmer,0.6466859026100863,ETD_LIR_opt
0.3,SEP,homemaker,0.6675152162349931,ETD_LIR_opt
0.3,SEP,K-12 student,0.650086150600036,ETD_LIR_opt
0.3,SEP,lawyer,0.6559308886501577,ETD_LIR_opt
0.3,SEP,programmer,0.6658506102621494,ETD_LIR_opt
0.3,SEP,retired,0.6364473955708314,ETD_LIR_opt
0.3,SEP,sales/marketing,0.6579768980336089,ETD_LIR_opt
0.3,SEP,scientist,0.6567021222064056,ETD_LIR_opt
0.3,SEP,self-employed,0.6658528065176353,ETD_LIR_opt
0.3,SEP,technician/engineer,0.6600069480969168,ETD_LIR_opt
0.3,SEP,tradesman/craftsman,0.6598665519122366,ETD_LIR_opt
0.3,SEP,unemployed,0.6796501558419666,ETD_LIR_opt
0.3,SEP,writer,0.6589481032017549,ETD_LIR_opt
0.3,ETD,Overall,0.44922185430463574,ETD_LIR_opt
0.3,ETD,Male,0.4495959362733779,ETD_LIR_opt
0.3,ETD,Female,0.44824355971896956,ETD_LIR_opt
0.3,ETD,Under 18,0.46153846153846156,ETD_LIR_opt
0.3,ETD,18-24,0.44587488667271075,ETD_LIR_opt
0.3,ETD,25-34,0.44933206106870227,ETD_LIR_opt
0.3,ETD,35-44,0.4499580888516345,ETD_LIR_opt
0.3,ETD,45-49,0.4552727272727273,ETD_LIR_opt
0.3,ETD,50-55,0.44334677419354834,ETD_LIR_opt
0.3,ETD,56+,0.4476315789473684,ETD_LIR_opt
0.3,ETD,other,0.4513361462728551,ETD_LIR_opt
0.3,ETD,academic/educator,0.4435606060606061,ETD_LIR_opt
0.3,ETD,artist,0.4591760299625468,ETD_LIR_opt
0.3,ETD,clerical/admin,0.43641618497109824,ETD_LIR_opt
0.3,ETD,college/grad student,0.4455862977602108,ETD_LIR_opt
0.3,ETD,customer service,0.46249999999999997,ETD_LIR_opt
0.3,ETD,doctor/health care,0.4377118644067797,ETD_LIR_opt
