alpha,metric,group,data,opt
0.8,recall,lawyer,0.040050199249158376,ETDopt
0.8,recall,programmer,0.03316577148396555,ETDopt
0.8,recall,retired,0.038311974030702085,ETDopt
0.8,recall,sales/marketing,0.03573376944443059,ETDopt
0.8,recall,scientist,0.03459597255612925,ETDopt
0.8,recall,self-employed,0.037722219652693324,ETDopt
0.8,recall,technician/engineer,0.04018241644434389,ETDopt
0.8,recall,tradesman/craftsman,0.032927837759463875,ETDopt
0.8,recall,unemployed,0.03495879583931169,ETDopt
0.8,recall,writer,0.037607904397402116,ETDopt
0.8,precision,Overall,0.0797682119205298,ETDopt
0.8,precision,Male,0.0788963287924267,ETDopt
0.8,precision,Female,0.08190866510538644,ETDopt
0.8,precision,Under 18,0.06561085972850679,ETDopt
0.8,precision,18-24,0.08377153218495013,ETDopt
0.8,precision,25-34,0.07757633587786261,ETDopt
0.8,precision,35-44,0.08281642917015927,ETDopt
0.8,precision,45-49,0.07745454545454546,ETDopt
0.8,precision,50-55,0.07983870967741936,ETDopt
0.8,precision,56+,0.0818421052631579,ETDopt
0.8,precision,other,0.07144866385372714,ETDopt
0.8,precision,academic/educator,0.07348484848484849,ETDopt
0.8,precision,artist,0.08127340823970038,ETDopt
0.8,precision,clerical/admin,0.07109826589595376,ETDopt
0.8,precision,college/grad student,0.08023715415019764,ETDopt
0.8,precision,customer service,0.08035714285714286,ETDopt
0.8,precision,doctor/health care,0.07711864406779662,ETDopt
0.8,precision,executive/managerial,0.0845360824742268,ETDopt
0.8,precision,farmer,0.08823529411764708,ETDopt
0.8,precision,homemaker,0.09021739130434782,ETDopt
0.8,precision,K-12 student,0.06597938144329897,ETDopt
0.8,precision,lawyer,0.07131782945736434,ETDopt
0.8,precision,programmer,0.07216494845360824,ETDopt
0.8,precision,retired,0.0880281690140845,ETDopt
0.8,precision,sales/marketing,0.0870860927152318,ETDopt
0.8,precision,scientist,0.09305555555555556,ETDopt
0.8,precision,self-employed,0.08340248962655603,ETDopt
0.8,precision,technician/engineer,0.09123505976095617,ETDopt
0.8,precision,tradesman/craftsman,0.07285714285714288,ETDopt
0.8,precision,unemployed,0.08194444444444444,ETDopt
0.8,precision,writer,0.08398576512455516,ETDopt
0.8,LIR,Overall,0.1410514626530995,ETDopt
0.8,LIR,Male,0.14616106188035696,ETDopt
0.8,LIR,Female,0.1280949788982681,ETDopt
0.8,LIR,Under 18,0.11062430600690364,ETDopt
0.8,LIR,18-24,0.13776273013840903,ETDopt
0.8,LIR,25-34,0.1616468871422077,ETDopt
0.8,LIR,35-44,0.13826568144833756,ETDopt
0.8,LIR,45-49,0.11613055945403397,ETDopt
0.8,LIR,50-55,0.13630551371612326,ETDopt
0.8,LIR,56+,0.10570353702901897,ETDopt
0.8,LIR,other,0.1509244689934696,ETDopt
0.8,LIR,academic/educator,0.13560485008849144,ETDopt
0.8,LIR,artist,0.17430641000229502,ETDopt
0.8,LIR,clerical/admin,0.1587929963168143,ETDopt
0.8,LIR,college/grad student,0.1477240957895111,ETDopt
0.8,LIR,customer service,0.1774829138304043,ETDopt
0.8,LIR,doctor/health care,0.13701827816009887,ETDopt
0.8,LIR,executive/managerial,0.13158898000947983,ETDopt
0.8,LIR,farmer,0.12340179824479657,ETDopt
0.8,LIR,homemaker,0.12682688650349716,ETDopt
0.8,LIR,K-12 student,0.11557070027226271,ETDopt
0.8,LIR,lawyer,0.12747321352988833,ETDopt
0.8,LIR,programmer,0.15318186753870258,ETDopt
0.8,LIR,retired,0.09189565373755973,ETDopt
0.8,LIR,sales/marketing,0.1313890703630704,ETDopt
0.8,LIR,scientist,0.1048742058236305,ETDopt
0.8,LIR,self-employed,0.11742299662318088,ETDopt
0.8,LIR,technician/engineer,0.133537799791376,ETDopt
0.8,LIR,tradesman/craftsman,0.11443979873270094,ETDopt
0.8,LIR,unemployed,0.18563150307078985,ETDopt
0.8,LIR,writer,0.17295106774946775,ETDopt
0.8,SEP,Overall,0.6500034639013348,ETDopt
0.8,SEP,Male,0.6485560780068371,ETDopt
0.8,SEP,Female,0.6536258239269193,ETDopt
0.8,SEP,Under 18,0.6540025089237634,ETDopt
0.8,SEP,18-24,0.6546908772397423,ETDopt
0.8,SEP,25-34,0.6481461124404703,ETDopt
0.8,SEP,35-44,0.6476435001924189,ETDopt
0.8,SEP,45-49,0.6530501775969986,ETDopt
0.8,SEP,50-55,0.6472885037943852,ETDopt
0.8,SEP,56+,0.6506448581106746,ETDopt
0.8,SEP,other,0.6472538329163121,ETDopt
0.8,SEP,academic/educator,0.6527582025173795,ETDopt
0.8,SEP,artist,0.646796357884722,ETDopt
0.8,SEP,clerical/admin,0.6574622594369721,ETDopt
0.8,SEP,college/grad student,0.6490153687178873,ETDopt
0.8,SEP,customer service,0.6424353298929825,ETDopt
0.8,SEP,doctor/health care,0.6530070605122701,ETDopt
0.8,SEP,executive/managerial,0.6519087382761162,ETDopt
0.8,SEP,farmer,0.640282962553264,ETDopt
0.8,SEP,homemaker,0.6542606361337168,ETDopt
0.8,SEP,K-12 student,0.657900239210078,ETDopt
0.8,SEP,lawyer,0.6462228319453672,ETDopt
0.8,SEP,programmer,0.6442874333336894,ETDopt
0.8,SEP,retired,0.6424709758950777,ETDopt
0.8,SEP,sales/marketing,0.6502777858233777,ETDopt
0.8,SEP,scientist,0.6416237504819763,ETDopt
0.8,SEP,self-employed,0.6580118037236273,ETDopt
0.8,SEP,technician/engineer,0.6541459074909602,ETDopt
0.8,SEP,tradesman/craftsman,0.66008100627911,ETDopt
0.8,SEP,unemployed,0.6393580231200908,ETDopt
0.8,SEP,writer,0.6456331747079596,ETDopt
0.8,ETD,Overall,0.4900496688741721,ETDopt
0.8,ETD,Male,0.4895867005310551,ETDopt
0.8,ETD,Female,0.49115925058548,ETDopt
0.8,ETD,Under 18,0.504524886877828,ETDopt
0.8,ETD,18-24,0.4865820489573889,ETDopt
0.8,ETD,25-34,0.4892652671755725,ETDopt
0.8,ETD,35-44,0.49178541492036887,ETDopt
0.8,ETD,45-49,0.49527272727272725,ETDopt
0.8,ETD,50-55,0.48306451612903223,ETDopt
0.8,ETD,56+,0.4918421052631579,ETDopt
0.8,ETD,other,0.49156118143459915,ETDopt
0.8,ETD,academic/educator,0.48655303030303027,ETDopt
0.8,ETD,artist,0.498876404494382,ETDopt
0.8,ETD,clerical/admin,0.47456647398843926,ETDopt
0.8,ETD,college/grad student,0.4855072463768116,ETDopt
0.8,ETD,customer service,0.4973214285714286,ETDopt
0.8,ETD,doctor/health care,0.4851694915254237,ETDopt
0.8,ETD,executive/managerial,0.4892488954344624,ETDopt
0.8,ETD,farmer,0.49411764705882344,ETDopt
0.8,ETD,homemaker,0.5076086956521738,ETDopt
0.8,ETD,K-12 student,0.5046391752577319,ETDopt
0.8,ETD,lawyer,0.5116279069767442,ETDopt
0.8,ETD,programmer,0.49278350515463915,ETDopt
0.8,ETD,retired,0.4845070422535211,ETDopt
0.8,ETD,sales/marketing,0.4788079470198675,ETDopt
0.8,ETD,scientist,0.47708333333333325,ETDopt
0.8,ETD,self-employed,0.5008298755186722,ETDopt
0.8,ETD,technician/engineer,0.4904382470119522,ETDopt
0.8,ETD,tradesman/craftsman,0.4928571428571429,ETDopt
0.8,ETD,unemployed,0.5222222222222221,ETDopt
0.8,ETD,writer,0.4818505338078292,ETDopt
0.85,ndcg,Overall,0.30876928512021296,ETDopt
0.85,ndcg,Male,0.30860574220033266,ETDopt
0.85,ndcg,Female,0.3090336930794262,ETDopt
0.85,ndcg,Under 18,0.2735329619502706,ETDopt
0.85,ndcg,18-24,0.3141861050889218,ETDopt
0.85,ndcg,25-34,0.3026258485279661,ETDopt
0.85,ndcg,35-44,0.3204753932789632,ETDopt
0.85,ndcg,45-49,0.28599653454952556,ETDopt
0.85,ndcg,50-55,0.3122440134011204,ETDopt
0.85,ndcg,56+,0.3384234510515665,ETDopt
0.85,ndcg,other,0.2890998242831882,ETDopt
0.85,ndcg,academic/educator,0.2969792825888195,ETDopt
0.85,ndcg,artist,0.28628197738966443,ETDopt
0.85,ndcg,clerical/admin,0.274440443544018,ETDopt
0.85,ndcg,college/grad student,0.3164651605234947,ETDopt
0.85,ndcg,customer service,0.29109437817720724,ETDopt
0.85,ndcg,doctor/health care,0.32308023977577077,ETDopt
0.85,ndcg,executive/managerial,0.32640315207991555,ETDopt
0.85,ndcg,farmer,0.35368656422975014,ETDopt
0.85,ndcg,homemaker,0.36163923526344455,ETDopt
0.85,ndcg,K-12 student,0.2720979610738323,ETDopt
0.85,ndcg,lawyer,0.32210637975272494,ETDopt
0.85,ndcg,programmer,0.28220937426213777,ETDopt
0.85,ndcg,retired,0.35451826768158157,ETDopt
0.85,ndcg,sales/marketing,0.3129872006564541,ETDopt
0.85,ndcg,scientist,0.30286334004440174,ETDopt
0.85,ndcg,self-employed,0.32478778326070423,ETDopt
0.85,ndcg,technician/engineer,0.3365746286125347,ETDopt
0.85,ndcg,tradesman/craftsman,0.29897257934437754,ETDopt
0.85,ndcg,unemployed,0.31605450204818614,ETDopt
0.85,ndcg,writer,0.30228602400631605,ETDopt
0.85,hr,Overall,0.47996688741721855,ETDopt
0.85,hr,Male,0.4774878780882013,ETDopt
0.85,hr,Female,0.4859484777517564,ETDopt
0.85,hr,Under 18,0.4253393665158371,ETDopt
0.85,hr,18-24,0.48957388939256574,ETDopt
0.85,hr,25-34,0.47662213740458015,ETDopt
0.85,hr,35-44,0.4853310980720872,ETDopt
0.85,hr,45-49,0.46545454545454545,ETDopt
0.85,hr,50-55,0.48588709677419356,ETDopt
0.85,hr,56+,0.49736842105263157,ETDopt
0.85,hr,other,0.4613220815752461,ETDopt
0.85,hr,academic/educator,0.4602272727272727,ETDopt
0.85,hr,artist,0.43820224719101125,ETDopt
0.85,hr,clerical/admin,0.42196531791907516,ETDopt
0.85,hr,college/grad student,0.48616600790513836,ETDopt
0.85,hr,customer service,0.4642857142857143,ETDopt
0.85,hr,doctor/health care,0.4788135593220339,ETDopt
0.85,hr,executive/managerial,0.508100147275405,ETDopt
0.85,hr,farmer,0.5294117647058824,ETDopt
0.85,hr,homemaker,0.5543478260869565,ETDopt
0.85,hr,K-12 student,0.4329896907216495,ETDopt
0.85,hr,lawyer,0.49612403100775193,ETDopt
0.85,hr,programmer,0.4381443298969072,ETDopt
0.85,hr,retired,0.5633802816901409,ETDopt
0.85,hr,sales/marketing,0.5066225165562914,ETDopt
0.85,hr,scientist,0.5069444444444444,ETDopt
0.85,hr,self-employed,0.49377593360995853,ETDopt
0.85,hr,technician/engineer,0.5119521912350598,ETDopt
0.85,hr,tradesman/craftsman,0.44285714285714284,ETDopt
0.85,hr,unemployed,0.4583333333333333,ETDopt
0.85,hr,writer,0.47686832740213525,ETDopt
0.85,recall,Overall,0.03675856943572961,ETDopt
0.85,recall,Male,0.0358016230752743,ETDopt
0.85,recall,Female,0.03918644443452761,ETDopt
0.85,recall,Under 18,0.02993396896396854,ETDopt
0.85,recall,18-24,0.03876702564426092,ETDopt
0.85,recall,25-34,0.03554224387342875,ETDopt
0.85,recall,35-44,0.03837280015966589,ETDopt
0.85,recall,45-49,0.03605520656908209,ETDopt
0.85,recall,50-55,0.03753692858795241,ETDopt
0.85,recall,56+,0.03654701648610971,ETDopt
0.85,recall,other,0.03872393499248271,ETDopt
0.85,recall,academic/educator,0.03361230719813223,ETDopt
0.85,recall,artist,0.03477442632325275,ETDopt
0.85,recall,clerical/admin,0.03211675564065862,ETDopt
0.85,recall,college/grad student,0.04084057597701513,ETDopt
0.85,recall,customer service,0.035618327794151465,ETDopt
0.85,recall,doctor/health care,0.033453598097207896,ETDopt
0.85,recall,executive/managerial,0.03647578654231998,ETDopt
0.85,recall,farmer,0.04588204327553413,ETDopt
0.85,recall,homemaker,0.0382798483400082,ETDopt
0.85,recall,K-12 student,0.031001270004799214,ETDopt
0.85,recall,lawyer,0.040050199249158376,ETDopt
0.85,recall,programmer,0.03316577148396555,ETDopt
0.85,recall,retired,0.038311974030702085,ETDopt
0.85,recall,sales/marketing,0.03573376944443059,ETDopt
0.85,recall,scientist,0.03459597255612925,ETDopt
0.85,recall,self-employed,0.037722219652693324,ETDopt
0.85,recall,technician/engineer,0.04018241644434389,ETDopt
0.85,recall,tradesman/craftsman,0.032927837759463875,ETDopt
0.85,recall,unemployed,0.03495879583931169,ETDopt
0.85,recall,writer,0.037607904397402116,ETDopt
0.85,precision,Overall,0.0797682119205298,ETDopt
0.85,precision,Male,0.0788963287924267,ETDopt
0.85,precision,Female,0.08190866510538644,ETDopt
0.85,precision,Under 18,0.06561085972850679,ETDopt
0.85,precision,18-24,0.08377153218495013,ETDopt
0.85,precision,25-34,0.07757633587786261,ETDopt
0.85,precision,35-44,0.08281642917015927,ETDopt
0.85,precision,45-49,0.07745454545454546,ETDopt
0.85,precision,50-55,0.07983870967741936,ETDopt
0.85,precision,56+,0.0818421052631579,ETDopt
0.85,precision,other,0.07144866385372714,ETDopt
0.85,precision,academic/educator,0.07348484848484849,ETDopt
0.85,precision,artist,0.08127340823970038,ETDopt
0.85,precision,clerical/admin,0.07109826589595376,ETDopt
0.85,precision,college/grad student,0.08023715415019764,ETDopt
0.85,precision,customer service,0.08035714285714286,ETDopt
0.85,precision,doctor/health care,0.07711864406779662,ETDopt
0.85,precision,executive/managerial,0.0845360824742268,ETDopt
0.85,precision,farmer,0.08823529411764708,ETDopt
0.85,precision,homemaker,0.09021739130434782,ETDopt
0.85,precision,K-12 student,0.06597938144329897,ETDopt
0.85,precision,lawyer,0.07131782945736434,ETDopt
0.85,precision,programmer,0.07216494845360824,ETDopt
0.85,precision,retired,0.0880281690140845,ETDopt
0.85,precision,sales/marketing,0.0870860927152318,ETDopt
0.85,precision,scientist,0.09305555555555556,ETDopt
0.85,precision,self-employed,0.08340248962655603,ETDopt
0.85,precision,technician/engineer,0.09123505976095617,ETDopt
0.85,precision,tradesman/craftsman,0.07285714285714288,ETDopt
0.85,precision,unemployed,0.08194444444444444,ETDopt
0.85,precision,writer,0.08398576512455516,ETDopt
0.85,LIR,Overall,0.1410514626530995,ETDopt
0.85,LIR,Male,0.14616106188035696,ETDopt
0.85,LIR,Female,0.1280949788982681,ETDopt
0.85,LIR,Under 18,0.11062430600690364,ETDopt
0.85,LIR,18-24,0.13776273013840903,ETDopt
0.85,LIR,25-34,0.1616468871422077,ETDopt
0.85,LIR,35-44,0.13826568144833756,ETDopt
0.85,LIR,45-49,0.11613055945403397,ETDopt
0.85,LIR,50-55,0.13630551371612326,ETDopt
0.85,LIR,56+,0.10570353702901897,ETDopt
0.85,LIR,other,0.1509244689934696,ETDopt
0.85,LIR,academic/educator,0.13560485008849144,ETDopt
0.85,LIR,artist,0.17430641000229502,ETDopt
0.85,LIR,clerical/admin,0.1587929963168143,ETDopt
0.85,LIR,college/grad student,0.1477240957895111,ETDopt
0.85,LIR,customer service,0.1774829138304043,ETDopt
0.85,LIR,doctor/health care,0.13701827816009887,ETDopt
0.85,LIR,executive/managerial,0.13158898000947983,ETDopt
0.85,LIR,farmer,0.12340179824479657,ETDopt
0.85,LIR,homemaker,0.12682688650349716,ETDopt
0.85,LIR,K-12 student,0.11557070027226271,ETDopt
0.85,LIR,lawyer,0.12747321352988833,ETDopt
0.85,LIR,programmer,0.15318186753870258,ETDopt
0.85,LIR,retired,0.09189565373755973,ETDopt
0.85,LIR,sales/marketing,0.1313890703630704,ETDopt
0.85,LIR,scientist,0.1048742058236305,ETDopt
0.85,LIR,self-employed,0.11742299662318088,ETDopt
0.85,LIR,technician/engineer,0.133537799791376,ETDopt
0.85,LIR,tradesman/craftsman,0.11443979873270094,ETDopt
0.85,LIR,unemployed,0.18563150307078985,ETDopt
0.85,LIR,writer,0.17295106774946775,ETDopt
0.85,SEP,Overall,0.6500034639013348,ETDopt
0.85,SEP,Male,0.6485560780068371,ETDopt
0.85,SEP,Female,0.6536258239269193,ETDopt
0.85,SEP,Under 18,0.6540025089237634,ETDopt
0.85,SEP,18-24,0.6546908772397423,ETDopt
0.85,SEP,25-34,0.6481461124404703,ETDopt
0.85,SEP,35-44,0.6476435001924189,ETDopt
0.85,SEP,45-49,0.6530501775969986,ETDopt
0.85,SEP,50-55,0.6472885037943852,ETDopt
0.85,SEP,56+,0.6506448581106746,ETDopt
0.85,SEP,other,0.6472538329163121,ETDopt
0.85,SEP,academic/educator,0.6527582025173795,ETDopt
0.85,SEP,artist,0.646796357884722,ETDopt
0.85,SEP,clerical/admin,0.6574622594369721,ETDopt
0.85,SEP,college/grad student,0.6490153687178873,ETDopt
0.85,SEP,customer service,0.6424353298929825,ETDopt
0.85,SEP,doctor/health care,0.6530070605122701,ETDopt
0.85,SEP,executive/managerial,0.6519087382761162,ETDopt
0.85,SEP,farmer,0.640282962553264,ETDopt
0.85,SEP,homemaker,0.6542606361337168,ETDopt
0.85,SEP,K-12 student,0.657900239210078,ETDopt
0.85,SEP,lawyer,0.6462228319453672,ETDopt
0.85,SEP,programmer,0.6442874333336894,ETDopt
0.85,SEP,retired,0.6424709758950777,ETDopt
0.85,SEP,sales/marketing,0.6502777858233777,ETDopt
0.85,SEP,scientist,0.6416237504819763,ETDopt
0.85,SEP,self-employed,0.6580118037236273,ETDopt
0.85,SEP,technician/engineer,0.6541459074909602,ETDopt
0.85,SEP,tradesman/craftsman,0.66008100627911,ETDopt
0.85,SEP,unemployed,0.6393580231200908,ETDopt
0.85,SEP,writer,0.6456331747079596,ETDopt
0.85,ETD,Overall,0.4900496688741721,ETDopt
0.85,ETD,Male,0.4895867005310551,ETDopt
0.85,ETD,Female,0.49115925058548,ETDopt
0.85,ETD,Under 18,0.504524886877828,ETDopt
0.85,ETD,18-24,0.4865820489573889,ETDopt
0.85,ETD,25-34,0.4892652671755725,ETDopt
0.85,ETD,35-44,0.49178541492036887,ETDopt
0.85,ETD,45-49,0.49527272727272725,ETDopt
0.85,ETD,50-55,0.48306451612903223,ETDopt
0.85,ETD,56+,0.4918421052631579,ETDopt
0.85,ETD,other,0.49156118143459915,ETDopt
0.85,ETD,academic/educator,0.48655303030303027,ETDopt
0.85,ETD,artist,0.498876404494382,ETDopt
0.85,ETD,clerical/admin,0.47456647398843926,ETDopt
0.85,ETD,college/grad student,0.4855072463768116,ETDopt
0.85,ETD,customer service,0.4973214285714286,ETDopt
0.85,ETD,doctor/health care,0.4851694915254237,ETDopt
0.85,ETD,executive/managerial,0.4892488954344624,ETDopt
0.85,ETD,farmer,0.49411764705882344,ETDopt
0.85,ETD,homemaker,0.5076086956521738,ETDopt
0.85,ETD,K-12 student,0.5046391752577319,ETDopt
0.85,ETD,lawyer,0.5116279069767442,ETDopt
0.85,ETD,programmer,0.49278350515463915,ETDopt
0.85,ETD,retired,0.4845070422535211,ETDopt
0.85,ETD,sales/marketing,0.4788079470198675,ETDopt
0.85,ETD,scientist,0.47708333333333325,ETDopt
0.85,ETD,self-employed,0.5008298755186722,ETDopt
0.85,ETD,technician/engineer,0.4904382470119522,ETDopt
0.85,ETD,tradesman/craftsman,0.4928571428571429,ETDopt
0.85,ETD,unemployed,0.5222222222222221,ETDopt
0.85,ETD,writer,0.4818505338078292,ETDopt
0.9,ndcg,Overall,0.30876928512021296,ETDopt
0.9,ndcg,Male,0.30860574220033266,ETDopt
0.9,ndcg,Female,0.3090336930794262,ETDopt
0.9,ndcg,Under 18,0.2735329619502706,ETDopt
0.9,ndcg,18-24,0.3141861050889218,ETDopt
0.9,ndcg,25-34,0.3026258485279661,ETDopt
0.9,ndcg,35-44,0.3204753932789632,ETDopt
0.9,ndcg,45-49,0.28599653454952556,ETDopt
0.9,ndcg,50-55,0.3122440134011204,ETDopt
0.9,ndcg,56+,0.3384234510515665,ETDopt
0.9,ndcg,other,0.2890998242831882,ETDopt
0.9,ndcg,academic/educator,0.2969792825888195,ETDopt
0.9,ndcg,artist,0.28628197738966443,ETDopt
0.9,ndcg,clerical/admin,0.274440443544018,ETDopt
0.9,ndcg,college/grad student,0.3164651605234947,ETDopt
0.9,ndcg,customer service,0.29109437817720724,ETDopt
0.9,ndcg,doctor/health care,0.32308023977577077,ETDopt
0.9,ndcg,executive/managerial,0.32640315207991555,ETDopt
0.9,ndcg,farmer,0.35368656422975014,ETDopt
0.9,ndcg,homemaker,0.36163923526344455,ETDopt
0.9,ndcg,K-12 student,0.2720979610738323,ETDopt
0.9,ndcg,lawyer,0.32210637975272494,ETDopt
0.9,ndcg,programmer,0.28220937426213777,ETDopt
0.9,ndcg,retired,0.35451826768158157,ETDopt
0.9,ndcg,sales/marketing,0.3129872006564541,ETDopt
0.9,ndcg,scientist,0.30286334004440174,ETDopt
0.9,ndcg,self-employed,0.32478778326070423,ETDopt
0.9,ndcg,technician/engineer,0.3365746286125347,ETDopt
0.9,ndcg,tradesman/craftsman,0.29897257934437754,ETDopt
0.9,ndcg,unemployed,0.31605450204818614,ETDopt
0.9,ndcg,writer,0.30228602400631605,ETDopt
0.9,hr,Overall,0.47996688741721855,ETDopt
0.9,hr,Male,0.4774878780882013,ETDopt
0.9,hr,Female,0.4859484777517564,ETDopt
0.9,hr,Under 18,0.4253393665158371,ETDopt
0.9,hr,18-24,0.48957388939256574,ETDopt
0.9,hr,25-34,0.47662213740458015,ETDopt
0.9,hr,35-44,0.4853310980720872,ETDopt
0.9,hr,45-49,0.46545454545454545,ETDopt
0.9,hr,50-55,0.48588709677419356,ETDopt
0.9,hr,56+,0.49736842105263157,ETDopt
0.9,hr,other,0.4613220815752461,ETDopt
0.9,hr,academic/educator,0.4602272727272727,ETDopt
0.9,hr,artist,0.43820224719101125,ETDopt
0.9,hr,clerical/admin,0.42196531791907516,ETDopt
0.9,hr,college/grad student,0.48616600790513836,ETDopt
0.9,hr,customer service,0.4642857142857143,ETDopt
0.9,hr,doctor/health care,0.4788135593220339,ETDopt
0.9,hr,executive/managerial,0.508100147275405,ETDopt
0.9,hr,farmer,0.5294117647058824,ETDopt
0.9,hr,homemaker,0.5543478260869565,ETDopt
0.9,hr,K-12 student,0.4329896907216495,ETDopt
0.9,hr,lawyer,0.49612403100775193,ETDopt
0.9,hr,programmer,0.4381443298969072,ETDopt
0.9,hr,retired,0.5633802816901409,ETDopt
0.9,hr,sales/marketing,0.5066225165562914,ETDopt
0.9,hr,scientist,0.5069444444444444,ETDopt
0.9,hr,self-employed,0.49377593360995853,ETDopt
0.9,hr,technician/engineer,0.5119521912350598,ETDopt
0.9,hr,tradesman/craftsman,0.44285714285714284,ETDopt
0.9,hr,unemployed,0.4583333333333333,ETDopt
0.9,hr,writer,0.47686832740213525,ETDopt
0.9,recall,Overall,0.03675856943572961,ETDopt
0.9,recall,Male,0.0358016230752743,ETDopt
0.9,recall,Female,0.03918644443452761,ETDopt
0.9,recall,Under 18,0.02993396896396854,ETDopt
0.9,recall,18-24,0.03876702564426092,ETDopt
0.9,recall,25-34,0.03554224387342875,ETDopt
0.9,recall,35-44,0.03837280015966589,ETDopt
0.9,recall,45-49,0.03605520656908209,ETDopt
0.9,recall,50-55,0.03753692858795241,ETDopt
0.9,recall,56+,0.03654701648610971,ETDopt
0.9,recall,other,0.03872393499248271,ETDopt
0.9,recall,academic/educator,0.03361230719813223,ETDopt
0.9,recall,artist,0.03477442632325275,ETDopt
0.9,recall,clerical/admin,0.03211675564065862,ETDopt
0.9,recall,college/grad student,0.04084057597701513,ETDopt
0.9,recall,customer service,0.035618327794151465,ETDopt
0.9,recall,doctor/health care,0.033453598097207896,ETDopt
0.9,recall,executive/managerial,0.03647578654231998,ETDopt
0.9,recall,farmer,0.04588204327553413,ETDopt
0.9,recall,homemaker,0.0382798483400082,ETDopt
0.9,recall,K-12 student,0.031001270004799214,ETDopt
0.9,recall,lawyer,0.040050199249158376,ETDopt
0.9,recall,programmer,0.03316577148396555,ETDopt
0.9,recall,retired,0.038311974030702085,ETDopt
0.9,recall,sales/marketing,0.03573376944443059,ETDopt
0.9,recall,scientist,0.03459597255612925,ETDopt
0.9,recall,self-employed,0.037722219652693324,ETDopt
0.9,recall,technician/engineer,0.04018241644434389,ETDopt
0.9,recall,tradesman/craftsman,0.032927837759463875,ETDopt
0.9,recall,unemployed,0.03495879583931169,ETDopt
0.9,recall,writer,0.037607904397402116,ETDopt
0.9,precision,Overall,0.0797682119205298,ETDopt
0.9,precision,Male,0.0788963287924267,ETDopt
0.9,precision,Female,0.08190866510538644,ETDopt
0.9,precision,Under 18,0.06561085972850679,ETDopt
0.9,precision,18-24,0.08377153218495013,ETDopt
0.9,precision,25-34,0.07757633587786261,ETDopt
0.9,precision,35-44,0.08281642917015927,ETDopt
0.9,precision,45-49,0.07745454545454546,ETDopt
0.9,precision,50-55,0.07983870967741936,ETDopt
0.9,precision,56+,0.0818421052631579,ETDopt
0.9,precision,other,0.07144866385372714,ETDopt
0.9,precision,academic/educator,0.07348484848484849,ETDopt
0.9,precision,artist,0.08127340823970038,ETDopt
0.9,precision,clerical/admin,0.07109826589595376,ETDopt
0.9,precision,college/grad student,0.08023715415019764,ETDopt
0.9,precision,customer service,0.08035714285714286,ETDopt
0.9,precision,doctor/health care,0.07711864406779662,ETDopt
0.9,precision,executive/managerial,0.0845360824742268,ETDopt
0.9,precision,farmer,0.08823529411764708,ETDopt
0.9,precision,homemaker,0.09021739130434782,ETDopt
0.9,precision,K-12 student,0.06597938144329897,ETDopt
0.9,precision,lawyer,0.07131782945736434,ETDopt
0.9,precision,programmer,0.07216494845360824,ETDopt
0.9,precision,retired,0.0880281690140845,ETDopt
0.9,precision,sales/marketing,0.0870860927152318,ETDopt
0.9,precision,scientist,0.09305555555555556,ETDopt
0.9,precision,self-employed,0.08340248962655603,ETDopt
0.9,precision,technician/engineer,0.09123505976095617,ETDopt
0.9,precision,tradesman/craftsman,0.07285714285714288,ETDopt
0.9,precision,unemployed,0.08194444444444444,ETDopt
0.9,precision,writer,0.08398576512455516,ETDopt
0.9,LIR,Overall,0.1410514626530995,ETDopt
0.9,LIR,Male,0.14616106188035696,ETDopt
0.9,LIR,Female,0.1280949788982681,ETDopt
0.9,LIR,Under 18,0.11062430600690364,ETDopt
0.9,LIR,18-24,0.13776273013840903,ETDopt
0.9,LIR,25-34,0.1616468871422077,ETDopt
0.9,LIR,35-44,0.13826568144833756,ETDopt
0.9,LIR,45-49,0.11613055945403397,ETDopt
0.9,LIR,50-55,0.13630551371612326,ETDopt
0.9,LIR,56+,0.10570353702901897,ETDopt
0.9,LIR,other,0.1509244689934696,ETDopt
0.9,LIR,academic/educator,0.13560485008849144,ETDopt
0.9,LIR,artist,0.17430641000229502,ETDopt
0.9,LIR,clerical/admin,0.1587929963168143,ETDopt
0.9,LIR,college/grad student,0.1477240957895111,ETDopt
0.9,LIR,customer service,0.1774829138304043,ETDopt
0.9,LIR,doctor/health care,0.13701827816009887,ETDopt
0.9,LIR,executive/managerial,0.13158898000947983,ETDopt
0.9,LIR,farmer,0.12340179824479657,ETDopt
0.9,LIR,homemaker,0.12682688650349716,ETDopt
0.9,LIR,K-12 student,0.11557070027226271,ETDopt
0.9,LIR,lawyer,0.12747321352988833,ETDopt
0.9,LIR,programmer,0.15318186753870258,ETDopt
0.9,LIR,retired,0.09189565373755973,ETDopt
0.9,LIR,sales/marketing,0.1313890703630704,ETDopt
0.9,LIR,scientist,0.1048742058236305,ETDopt
0.9,LIR,self-employed,0.11742299662318088,ETDopt
0.9,LIR,technician/engineer,0.133537799791376,ETDopt
0.9,LIR,tradesman/craftsman,0.11443979873270094,ETDopt
0.9,LIR,unemployed,0.18563150307078985,ETDopt
0.9,LIR,writer,0.17295106774946775,ETDopt
0.9,SEP,Overall,0.6500034639013348,ETDopt
0.9,SEP,Male,0.6485560780068371,ETDopt
0.9,SEP,Female,0.6536258239269193,ETDopt
0.9,SEP,Under 18,0.6540025089237634,ETDopt
